Index	Longitude	Latitude
681	39.758937447114647057	61.683327244165539582
682	45.000000000000000000	59.638806595178280645
683	49.642034778401352924	57.394913311815564327
684	52.097348423103994719	56.009723415947142655
685	55.943858880883283291	53.511129356440974902
686	59.379857876027188013	50.880972292916453625
687	61.215856352317160827	49.296673410833179219
688	64.127460386457130426	46.492172039922820659
689	66.773640967010067016	43.593795190796569727
690	-69.418241939675169760	45.570880997641211252
691	-67.005077177513555853	48.583236070564232989
692	-64.324884032341799411	51.502396383401702451
693	-62.620248485489469203	53.154620702713238245
694	-59.397433591860135493	55.905089711317998535
695	-55.735277150070601238	58.530368768162965409
696	-53.365627042403616542	59.992906656992381897
697	-48.813325983192044077	62.376493966668299151
698	-43.554704743376987608	64.568637792478810411
699	-40.123048547404266628	65.740539736514051583
700	-33.519859028307905646	67.542275075390790562
701	-25.975433881795197522	69.026652888668635910
702	-21.159090742908347238	69.719747985920889732
703	-12.251037667295122446	70.575432260371684379
704	-2.796593319499152130	70.964643742348130218
705	2.796593319499152130	70.964643742348130218
706	12.251037667295179290	70.575432260371684379
707	21.159090742908404081	69.719747985920889732
708	25.975433881795254365	69.026652888668635910
709	33.519859028307877225	67.542275075390790562
710	40.123048547404238207	65.740539736514051583
711	43.554704743376959186	64.568637792478810411
712	48.813325983192072499	62.376493966668299151
713	53.365627042403644964	59.992906656992381897
714	55.735277150070572816	58.530368768162965409
715	59.397433591860135493	55.905089711317998535
716	62.620248485489497625	53.154620702713238245
717	64.324884032341799411	51.502396383401702451
718	67.005077177513584274	48.583236070564232989
719	69.418241939675226604	45.570880997641211252
720	-71.076577084851294330	46.714158682544223211
721	-68.821652726379795695	49.785309016290739237
722	-66.303459331211399785	52.763429893649963276
723	-64.693697962490432474	54.450709271302734749
724	-61.631506156237264804	57.263913167375143587
725	-58.119772895457288087	59.956679598805479259
726	-55.827973736072578959	61.461377646115643358
727	-51.379522369922142389	63.923307147333503053
728	-46.162047362731811972	66.201717794900588387
729	-42.710037490889476430	67.427151162062600065
730	-35.961716837276185288	69.324339793875239479
731	-28.086241548674820478	70.902636649556825432
732	-22.974366168806227506	71.645499840908513534
733	-13.378544470383076259	72.568855872882338076
734	-3.062677322934177937	72.991420870569996282
735	3.062677322934149515	72.991420870569996282
736	13.378544470383161524	72.568855872882338076
737	22.974366168806227506	71.645499840908513534
738	28.086241548674763635	70.902636649556839643
739	35.961716837276185288	69.324339793875239479
740	42.710037490889476430	67.427151162062600065
741	46.162047362731783551	66.201717794900588387
742	51.379522369922142389	63.923307147333503053
743	55.827973736072522115	61.461377646115643358
744	58.119772895457288087	59.956679598805479259
745	61.631506156237264804	57.263913167375143587
746	64.693697962490432474	54.450709271302734749
747	66.303459331211399785	52.763429893649963276
748	68.821652726379795695	49.785309016290739237
749	71.076577084851265909	46.714158682544223211
750	-74.163435698373007199	48.660291057941336135
751	-72.225796915345028992	51.816504662643133372
752	-70.041794311635499071	54.879242728519677996
753	-68.633452697005338905	56.616956038851419919
754	-65.925547619918859255	59.521536162339089060
755	-62.768919441612183618	62.315342904792181855
756	-60.676587019654277810	63.885074715868533701
757	-56.535679261391692307	66.472430287535956950
758	-51.532772269794008935	68.896543101064679604
759	-48.129125941432050695	70.216682412290552406
760	-41.246490230594986315	72.291481344456741454
761	-32.820432847251765907	74.056363808923080683
762	-27.129849242568980117	74.903301953669284785
763	-16.037380261017347038	75.974510724905925940
764	-3.699938292557021668	76.472838180157310717
765	3.699938292556993247	76.472838180157310717
766	16.037380261017318617	75.974510724905925940
767	27.129849242568980117	74.903301953669284785
768	32.820432847251765907	74.056363808923080683
769	41.246490230594986315	72.291481344456741454
770	48.129125941432079117	70.216682412290552406
771	51.532772269794008935	68.896543101064679604
772	56.535679261391720729	66.472430287535956950
773	60.676587019654220967	63.885074715868533701
774	62.768919441612183618	62.315342904792181855
775	65.925547619918830833	59.521536162339089060
776	68.633452697005338905	56.616956038851419919
777	70.041794311635442227	54.879242728519677996
778	72.225796915345028992	51.816504662643133372
779	74.163435698373035621	48.660291057941336135
780	-77.598063125691851383	50.572627696830402044
781	-76.044074841004828613	53.789036726250586185
782	-74.277190123846764891	56.910007071990200700
783	-73.128312732195297485	58.682362285910507183
784	-70.896057675012684740	61.651040838464922444
785	-68.250920484997038784	64.519542127554416311
786	-66.469280457644060789	66.140140363893650033
787	-62.868796673246208684	68.832512515671851361
788	-58.370480982577646500	71.390558492036518601
789	-55.206321388474009382	72.804830024127340948
790	-48.520786283937184180	75.071943131421392081
791	-39.759472782233103771	77.063142503133889250
792	-33.462785950633701759	78.048599485883357829
793	-20.344769824793274893	79.334228955316731913
794	-4.768362396672387149	79.951611826045279940
795	4.768362396672358727	79.951611826045279940
796	20.344769824793303314	79.334228955316731913
797	33.462785950633701759	78.048599485883357829
798	39.759472782233132193	77.063142503133889250
799	48.520786283937155758	75.071943131421392081
800	55.206321388474009382	72.804830024127340948
801	58.370480982577646500	71.390558492036518601
802	62.868796673246208684	68.832512515671851361
803	66.469280457644060789	66.140140363893650033
804	68.250920484997038784	64.519542127554416311
805	70.896057675012656318	61.651040838464922444
806	73.128312732195297485	58.682362285910507183
807	74.277190123846764891	56.910007071990200700
808	76.044074841004828613	53.789036726250586185
809	77.598063125691851383	50.572627696830402044
810	-79.781682524759105490	51.663323606101975827
811	-78.485707215364186595	54.900742164551459723
812	-77.005450756645473120	58.040522863418274824
813	-76.038697249404549439	59.823846254889780027
814	-74.149680891926720960	62.813479639547615818
815	-71.891012797414532542	65.708734253023948213
816	-70.355892951677049041	67.349289811192321054
817	-67.215610786969364199	70.087141389350406939
818	-63.211526637299243703	72.710513474173424697
819	-60.334448415360213858	74.175008093344715121
820	-54.068923494840021249	76.554936558558509319
821	-45.424603971795534108	78.696612725830746626
822	-38.879371696537532443	79.784505263890054039
823	-24.339312675286009835	81.246856326368018131
824	-5.810454604017422753	81.973610752341841135
825	5.810454604017479596	81.973610752341841135
826	24.339312675285981413	81.246856326368018131
827	38.879371696537475600	79.784505263890068250
828	45.424603971795505686	78.696612725830746626
829	54.068923494840049671	76.554936558558509319
830	60.334448415360213858	74.175008093344715121
831	63.211526637299300546	72.710513474173424697
832	67.215610786969364199	70.087141389350406939
833	70.355892951677049041	67.349289811192321054
834	71.891012797414504121	65.708734253023948213
835	74.149680891926777804	62.813479639547615818
836	76.038697249404549439	59.823846254889780027
837	77.005450756645473120	58.040522863418274824
838	78.485707215364129752	54.900742164551459723
839	79.781682524759105490	51.663323606101975827
840	-83.898252992807101691	53.483285985760261383
841	-83.111543076573354938	56.727395506634550770
842	-82.207250480237405554	59.867490737641190890
843	-81.612991927340829079	61.649811452597838013
844	-80.442450820207511697	64.639156920536279927
845	-79.024451701209784460	67.541223207200332013
846	-78.047750046792941703	69.191985345449353417
847	-76.012307715108590855	71.964792634695399443
848	-73.331511032559603791	74.656728557413359226
849	-71.335538129547671815	76.183804241632898879
850	-66.743037320897599329	78.727659636358410467
851	-59.701735264887361154	81.133381966920907757
852	-53.665482180607909868	82.433682476393443039
853	-37.334841240491869030	84.347116601768235000
854	-9.736691551244121001	85.434507838894973020
855	9.736691551244177845	85.434507838894973020
856	37.334841240491869030	84.347116601768235000
857	53.665482180607909868	82.433682476393443039
858	59.701735264887361154	81.133381966920907757
859	66.743037320897599329	78.727659636358410467
860	71.335538129547671815	76.183804241632898879
861	73.331511032559603791	74.656728557413359226
862	76.012307715108534012	71.964792634695399443
863	78.047750046792884859	69.191985345449353417
864	79.024451701209784460	67.541223207200332013
865	80.442450820207511697	64.639156920536279927
866	81.612991927340772236	61.649811452597838013
867	82.207250480237405554	59.867490737641190890
868	83.111543076573354938	56.727395506634550770
869	83.898252992807101691	53.483285985760261383
870	-88.539850777904007373	55.207921725176412053
871	-88.349968153380189051	58.413734908064405715
872	-88.130966534618153219	61.504770301011092215
873	-87.986569378923491058	63.255055991817989991
874	-87.700894965946645243	66.186083966289984915
875	-87.352317297282695563	69.029580975630111084
876	-87.110407792444505048	70.648260264884115145
877	-86.600797437725930195	73.374152087169903780
878	-85.916328294670165633	76.038225834596886443
879	-85.395059933670097507	77.563780330903867366
880	-84.148810878174117533	80.147611956213594908
881	-82.068201842499831855	82.688760005384125407
882	-80.052763326068884453	84.147945066965519345
883	-72.640171307665355016	86.604125254820303326
884	-35.739775769884658985	88.750416001829620427
885	35.739775769884658985	88.750416001829620427
886	72.640171307665355016	86.604125254820303326
887	80.052763326068827610	84.147945066965519345
888	82.068201842499831855	82.688760005384125407
889	84.148810878174117533	80.147611956213594908
890	85.395059933670097507	77.563780330903867366
891	85.916328294670165633	76.038225834596886443
892	86.600797437725987038	73.374152087169903780
893	87.110407792444505048	70.648260264884115145
894	87.352317297282695563	69.029580975630111084
895	87.700894965946645243	66.186083966289984915
896	87.986569378923491058	63.255055991817989991
897	88.130966534618096375	61.504770301011092215
898	88.349968153380189051	58.413734908064405715
899	88.539850777903950529	55.207921725176412053
900	36.226382423097305718	0.000000000000000000
901	37.859532569523310030	-2.760960909991634793
902	39.441493609983211854	-5.421239575985481451
903	40.343122855684157457	-6.926062429688606414
904	41.866772592546055876	-9.442347119114174347
905	43.366605067893658543	-11.877687382440585750
906	44.232279595011334550	-13.260872731002333325
907	45.713566535934432977	-15.584097173229290334
908	47.194830301333723810	-17.846252151127490748
909	48.060469845505082276	-19.137578920571900909
910	49.560204386718822889	-21.317822150922360436
911	51.083706422785155610	-23.455037266590807121
912	51.985225545211847020	-24.681581140079099868
913	53.566952938236710224	-26.763437570854602399
914	55.199808512095955848	-28.817651527714968296
915	56.178530454485837708	-30.002500112387160414
916	57.918324358249265060	-32.023181724087223188
917	59.744709160375521151	-34.028193184316002373
918	60.854232758784689850	-35.189262963213117530
919	62.853860764841215314	-37.176111743614335126
920	64.990352265923320374	-39.154165818475377137
921	66.306705749070829370	-40.301607193329438417
922	68.713588018242262478	-42.266218556134191431
923	71.332800141692388252	-44.219760318216700057
924	72.970081404529878455	-45.349745572442195396
925	76.007544057577547392	-47.274181156438068285
926	79.372292310655836900	-49.167068493515259320
927	81.503781369229614029	-50.247983481330201982
928	85.507072666718329401	-52.054989574807997599
929	90.000000000000000000	-53.773617576902708493
930	37.859532569523310030	2.760960909991631240
931	39.621889904970146290	-0.000000000000004057
932	41.330708611275525755	-2.677234879994466077
933	42.305220628414531348	-4.198635603325616472
934	43.952720088839640766	-6.753220950669543754
